time,balance
1770731340000,5.2e-7
1770732540000,5.2e-7
1770733020000,5.2e-7
1770733080000,5.1e-7
1770733380000,5.3e-7
1770733920000,5.5e-7
1770734400000,5.4e-7
1770735120000,5.5e-7
1770736380000,5.6e-7
1770739860000,5.7e-7
1770740520000,5.9e-7
1770741780000,6e-7
1770744060000,5.9e-7
1770744720000,5.8e-7
1770745740000,5.9e-7
1770747480000,5.9e-7
1770747900000,5.8e-7
1770748020000,5.8e-7
1770748440000,5.7e-7
1770749220000,5.7e-7
1770749820000,5.8e-7
1770751740000,5.8e-7
1770752100000,5.7e-7
1770753000000,5.8e-7
1770753780000,5.7e-7
1770754380000,5.7e-7
1770755640000,5.7e-7
1770756240000,5.8e-7
1770758940000,5.8e-7
1770759060000,5.7e-7
1770759420000,5.7e-7
1770762780000,5.7e-7
1770763380000,5.7e-7
1770765600000,5.7e-7
1770766260000,5.7e-7
1770767460000,5.7e-7
1770768300000,5.7e-7
1770768540000,5.7e-7
1770770100000,5.6e-7
1770773460000,5.7e-7
1770775260000,5.7e-7
1770775320000,5.6e-7
1770776040000,5.7e-7
1770776580000,5.6e-7
1770777900000,5.6e-7
1770778080000,5.6e-7
1770778740000,5.5e-7
1770779760000,5.5e-7
1770779820000,5.5e-7
1770779880000,5.4e-7
1770779940000,5.4e-7
1770780360000,5.5e-7
1770781260000,5.5e-7
1770781920000,5.6e-7
1770783180000,5.5e-7
1770783420000,5.5e-7
1770784320000,5.5e-7
1770785280000,5.5e-7
1770786060000,5.7e-7
1770789060000,5.7e-7
1770790020000,5.7e-7
1770790140000,5.6e-7
1770790320000,5.6e-7
1770790500000,5.5e-7
1770791040000,5.7e-7
1770792480000,5.6e-7
1770792720000,5.6e-7
1770793500000,5.6e-7
1770794100000,5.6e-7
1770796020000,5.5e-7
1770797340000,5.5e-7
1770800040000,5.5e-7
1770801300000,5.6e-7
1770802920000,5.6e-7
1770804060000,5.6e-7
1770806100000,5.6e-7
1770806700000,5.7e-7
1770807900000,5.6e-7
1770808800000,5.6e-7
1770809100000,5.5e-7
1770814980000,5.6e-7
1770816000000,5.6e-7
1770816660000,5.6e-7
1770816780000,5.5e-7
1770817320000,5.7e-7
1770818580000,5.6e-7
1770819000000,5.5e-7
1770819660000,5.6e-7
1770820740000,5.6e-7
1770820920000,5.5e-7
1770822000000,5.4e-7
1770822060000,5.4e-7
1770822600000,5.4e-7
1770824880000,5.4e-7
1770826260000,5.4e-7
1770826500000,5.3e-7
1770827820000,5.2e-7
1770828540000,5.1e-7
1770829320000,5e-7
1770829800000,5.2e-7
1770832320000,5.3e-7
1770834240000,5.2e-7
1770836220000,5.3e-7
1770836940000,5.2e-7
1770838200000,5.2e-7
1770838560000,5.3e-7
1770840780000,5.4e-7
1770841140000,5.5e-7
1770841740000,5.4e-7
1770843900000,5.4e-7
1770844200000,5.3e-7
1770845160000,5.3e-7
1770845340000,5.2e-7
1770847860000,5.2e-7
1770848400000,5.1e-7
1770849960000,5.2e-7
1770850740000,5.1e-7
1770852000000,5.1e-7
1770852120000,5e-7
1770852780000,5.1e-7
1770855720000,5.1e-7
1770857280000,5.2e-7
1770858120000,5.2e-7
1770858840000,5.1e-7
1770860220000,5.1e-7
1770860820000,5.2e-7
1770862740000,5.1e-7
1770863580000,5.1e-7
1770863700000,5e-7
1770864360000,5.1e-7
1770866580000,5.1e-7
1770867180000,5.1e-7
1770867600000,5.1e-7
1770868860000,5.1e-7
1770868980000,5.1e-7
1770869280000,5.1e-7
1770871740000,5.1e-7
1770872220000,5.1e-7
1770873060000,5.1e-7
1770873180000,5e-7
1770873240000,5e-7
1770873420000,5e-7
1770873660000,5.1e-7
1770876240000,5.1e-7
1770877140000,5.2e-7
1770877980000,5.3e-7
1770881100000,5.2e-7
1770881460000,5.2e-7
1770883080000,5.2e-7
1770883320000,5.3e-7
1770883860000,5.3e-7
1770884580000,5.3e-7
1770885300000,5.4e-7
1770887460000,5.3e-7
1770887640000,5.3e-7
1770888420000,5.3e-7
1770888780000,5.2e-7
1770889320000,5.3e-7
1770890580000,5.3e-7
1770893700000,5.2e-7
1770895380000,5.3e-7
1770895800000,5.2e-7
1770896280000,5.3e-7
1770897840000,5.2e-7
1770898020000,5.2e-7
1770898980000,5.2e-7
1770899520000,5.1e-7
1770899580000,5.1e-7
1770900360000,5.1e-7
1770900900000,5e-7
1770901740000,5.1e-7
1770902760000,5.1e-7
1770903000000,5.1e-7
1770904920000,5.3e-7
1770906900000,5.3e-7
1770908760000,5.2e-7
1770908940000,5.1e-7
1770910920000,5e-7
1770912600000,4.9e-7
1770914100000,5.1e-7
1770914760000,5.2e-7
1770915720000,5.2e-7
1770916020000,5.2e-7
1770919320000,5.3e-7
1770920220000,5.4e-7
1770920880000,5.3e-7
1770923460000,5.2e-7
1770923820000,5.4e-7
1770924240000,5.3e-7
1770924720000,5.3e-7
1770926040000,5.2e-7
1770927780000,5.2e-7
1770930000000,5.3e-7
1770931260000,5.3e-7
1770932160000,5.3e-7
1770933840000,5.3e-7
1770934680000,5.3e-7
1770934860000,5.3e-7
1770935040000,5.4e-7
1770936300000,5.3e-7
1770937020000,5.3e-7
1770938580000,5.3e-7
1770941100000,5.3e-7
1770941340000,5.4e-7
1770942120000,5.3e-7
1770942720000,5.3e-7
1770944040000,5.4e-7
1770944820000,5.4e-7
1770945660000,5.4e-7
1770946200000,5.5e-7
1770947160000,5.4e-7
1770947640000,5.5e-7
1770951180000,5.5e-7
1770951900000,5.6e-7
1770953400000,5.5e-7
1770953460000,5.5e-7
1770954000000,5.6e-7
1770956460000,5.7e-7
1770957120000,5.6e-7
1770957600000,5.6e-7
1770959160000,5.5e-7
1770959640000,5.5e-7
1770961500000,5.5e-7
1770962340000,5.4e-7
1770963840000,5.4e-7
1770964680000,5.4e-7
1770965760000,5.4e-7
1770966060000,5.4e-7
1770967500000,5.4e-7
1770968280000,5.4e-7
1770968520000,5.3e-7
1770969960000,5.3e-7
1770971940000,5.3e-7
1770972420000,5.3e-7
1770973260000,5.4e-7
1770974460000,5.4e-7
1770976860000,5.5e-7
1770977700000,5.4e-7
1770977880000,5.4e-7
1770978060000,5.5e-7
1770980340000,5.6e-7
1770982680000,5.6e-7
1770984060000,5.6e-7
1770984300000,5.6e-7
1770984720000,5.7e-7
1770987480000,5.7e-7
1770988620000,5.8e-7
1770989100000,5.8e-7
1770989340000,5.7e-7
1770993060000,5.7e-7
1770993240000,5.6e-7
1770993600000,5.8e-7
1770994560000,5.8e-7
1770995460000,5.7e-7
1770996300000,5.7e-7
1770996420000,5.6e-7
1770996600000,5.6e-7
1770996780000,5.5e-7
1770998820000,5.4e-7
1770999420000,5.4e-7
1771000320000,5.3e-7
1771000440000,5.4e-7
1771002120000,5.3e-7
1771002840000,5.4e-7
1771003860000,5.4e-7
1771005720000,5.4e-7
1771005960000,5.3e-7
1771006440000,5.4e-7
1771007760000,5.3e-7
1771008120000,5.3e-7
1771010520000,5.3e-7
1771011660000,5.3e-7
1771013940000,5.4e-7
1771016160000,5.5e-7
1771017480000,5.5e-7
1771019100000,5.5e-7
1771021620000,5.5e-7
1771023960000,5.5e-7
1771024680000,5.5e-7
1771025700000,5.5e-7
1771028040000,5.6e-7
1771029060000,5.5e-7
1771029180000,5.5e-7
1771029660000,5.5e-7
1771029720000,5.4e-7
1771030380000,5.4e-7
1771032120000,5.5e-7
1771035900000,5.5e-7
1771037520000,5.5e-7
1771039020000,5.5e-7
1771040040000,5.5e-7
1771040100000,5.5e-7
1771040640000,5.5e-7
1771042620000,5.5e-7
1771043100000,5.6e-7
1771045320000,5.6e-7
1771045860000,5.6e-7
1771047540000,5.6e-7
1771048200000,5.6e-7
1771048920000,5.6e-7
1771051920000,5.6e-7
1771052040000,5.5e-7
1771053780000,5.6e-7
1771055340000,5.5e-7
1771055460000,5.5e-7
1771056120000,5.5e-7
1771056360000,5.5e-7
1771057020000,5.5e-7
1771058280000,5.4e-7
1771058340000,5.4e-7
1771058700000,5.3e-7
1771060260000,5.4e-7
1771063260000,5.4e-7
1771063860000,5.4e-7
1771065000000,5.5e-7
1771065720000,5.5e-7
1771067220000,5.5e-7
1771067400000,5.5e-7
1771067460000,5.4e-7
1771067580000,5.4e-7
1771067640000,5.4e-7
1771067760000,5.3e-7
1771068600000,5.4e-7
1771069980000,5.4e-7
1771070280000,5.3e-7
1771071660000,5.4e-7
1771072620000,5.4e-7
1771073400000,5.3e-7
1771075020000,5.4e-7
1771075740000,5.3e-7
1771077120000,5.4e-7
1771078800000,5.3e-7
1771079040000,5.5e-7
1771080900000,5.4e-7
1771081800000,5.5e-7
1771082700000,5.4e-7
1771083120000,5.5e-7
1771083900000,5.6e-7
1771086000000,5.5e-7
1771086360000,5.6e-7
1771087440000,5.5e-7
1771088520000,5.6e-7
1771090020000,5.6e-7
1771091400000,5.6e-7
1771092540000,5.6e-7
1771093920000,5.7e-7
1771095660000,5.7e-7
1771096260000,5.7e-7
1771096560000,5.7e-7
1771096740000,5.8e-7
1771098540000,5.8e-7
1771098900000,5.8e-7
1771099620000,5.9e-7
1771100460000,5.8e-7
1771102740000,5.8e-7
1771103160000,5.8e-7
1771103460000,5.9e-7
1771104240000,5.8e-7
1771104660000,5.8e-7
1771106460000,5.7e-7
1771108200000,5.8e-7
1771108620000,5.8e-7
1771108740000,5.7e-7
1771108800000,5.7e-7
1771110480000,5.7e-7
1771111140000,5.8e-7
1771113660000,5.8e-7
1771113900000,5.9e-7
1771114500000,5.9e-7
1771117500000,5.9e-7
1771117680000,5.8e-7
1771118220000,5.9e-7
1771118460000,5.9e-7
1771118880000,5.8e-7
1771120620000,5.8e-7
1771122780000,5.7e-7
1771126440000,5.7e-7
1771126500000,5.6e-7
1771126680000,5.6e-7
1771127700000,5.6e-7
1771128600000,5.5e-7
1771128960000,5.4e-7
1771133520000,5.4e-7
1771134180000,5.3e-7
1771134900000,5.4e-7
1771138140000,5.3e-7
1771139040000,5.4e-7
1771139760000,5.3e-7
1771140360000,5.4e-7
1771140960000,5.4e-7
1771141020000,5.3e-7
1771141080000,5.2e-7
1771142100000,5.3e-7
1771143060000,5.3e-7
1771144140000,5.3e-7
1771144260000,5.2e-7
1771144320000,5.1e-7
1771145220000,5.2e-7
1771146360000,5.1e-7
1771146420000,5.1e-7
1771146600000,5e-7
1771149000000,5e-7
1771149300000,5e-7
1771150020000,5e-7
1771150560000,4.9e-7
1771152120000,5e-7
1771153440000,5e-7
1771153980000,5.1e-7
1771155960000,5.1e-7
1771156800000,5.2e-7
1771157340000,5.2e-7
1771158660000,5.3e-7
1771159680000,5.3e-7
1771159740000,5.2e-7
1771159860000,5.2e-7
1771160040000,5.1e-7
1771160100000,5.1e-7
1771160340000,5e-7
1771162020000,4.9e-7
1771162140000,4.9e-7
1771162320000,4.8e-7
1771162440000,4.7e-7
1771163400000,4.7e-7
1771164300000,4.7e-7
1771168620000,4.8e-7
1771171320000,4.9e-7
1771171620000,4.8e-7
1771171920000,5e-7
1771175400000,5e-7
1771176960000,5e-7
1771177500000,5e-7
1771177620000,4.9e-7
1771178580000,4.9e-7
1771180500000,4.9e-7
1771182000000,4.9e-7
1771182300000,4.9e-7
1771183200000,4.9e-7
1771183440000,4.9e-7
1771183800000,5e-7
1771184400000,4.9e-7
1771185720000,4.9e-7
1771185960000,4.9e-7
1771187880000,4.8e-7
1771189320000,4.8e-7
1771189440000,4.8e-7
1771190100000,4.8e-7
1771191120000,4.8e-7
1771191420000,4.8e-7
1771193280000,4.8e-7
1771193340000,4.8e-7
1771196460000,4.7e-7
1771196520000,4.7e-7
1771196580000,4.7e-7
1771196700000,4.6e-7
1771196820000,4.6e-7
1771196880000,4.5e-7
1771197660000,4.5e-7
1771199400000,4.5e-7
1771200540000,4.5e-7
1771200840000,4.6e-7
1771204020000,4.5e-7
1771204260000,4.5e-7
1771205220000,4.5e-7
1771205940000,4.4e-7
1771206720000,4.5e-7
1771207500000,4.5e-7
1771207800000,4.6e-7
1771210500000,4.5e-7
1771211220000,4.6e-7
1771212360000,4.6e-7
1771212540000,4.5e-7
1771213440000,4.6e-7
1771214940000,4.6e-7
1771215660000,4.5e-7
1771216260000,4.5e-7
1771217160000,4.5e-7
1771217640000,4.5e-7
1771220160000,4.5e-7
1771220220000,4.4e-7
1771221180000,4.5e-7
1771221840000,4.4e-7
1771222920000,4.4e-7
1771223520000,4.4e-7
1771224420000,4.4e-7
1771225500000,4.4e-7
1771226700000,4.4e-7
1771227000000,4.5e-7
1771228020000,4.5e-7
1771228980000,4.6e-7
1771230720000,4.7e-7
1771232640000,4.6e-7
1771233420000,4.7e-7
1771234020000,4.7e-7
1771234140000,4.6e-7
1771234740000,4.6e-7
1771235220000,4.7e-7
1771236540000,4.7e-7
1771237560000,4.7e-7
1771238040000,4.7e-7
1771240200000,4.7e-7
1771240260000,4.7e-7
1771240320000,4.6e-7
1771240860000,4.6e-7
1771242840000,4.5e-7
1771242900000,4.5e-7
1771243500000,4.6e-7
1771244700000,4.7e-7
1771244940000,4.6e-7
1771245540000,4.6e-7
1771246440000,4.7e-7
1771246980000,4.6e-7
1771247460000,4.8e-7
1771248060000,4.7e-7
1771248360000,4.7e-7
1771248480000,4.6e-7
1771248900000,4.5e-7
1771252020000,4.4e-7
1771252320000,4.5e-7
1771255860000,4.4e-7
1771255920000,4.4e-7
1771256100000,4.3e-7
1771258740000,4.4e-7
1771260060000,4.5e-7
1771261500000,4.4e-7
1771261860000,4.5e-7
1771262880000,4.5e-7
1771263720000,4.5e-7
1771264560000,4.5e-7
1771265880000,4.5e-7
1771266360000,4.5e-7
1771266660000,4.5e-7
1771267920000,4.6e-7
1771269600000,4.6e-7
1771269780000,4.7e-7
1771270500000,4.6e-7
1771272360000,4.6e-7
1771273500000,4.6e-7
1771273620000,4.5e-7
1771274340000,4.6e-7
1771275660000,4.7e-7
1771276500000,4.6e-7
1771276920000,4.6e-7
1771277400000,4.7e-7
1771279260000,4.6e-7
1771279980000,4.7e-7
1771281120000,4.7e-7
1771281300000,4.7e-7
1771283700000,4.7e-7
1771284840000,4.7e-7
1771286460000,4.8e-7
1771288260000,4.9e-7
1771288980000,4.9e-7
1771289700000,5.1e-7
1771292040000,5.1e-7
1771293180000,5.1e-7
1771293360000,5.1e-7
1771294200000,5e-7
1771294320000,5e-7
1771295040000,4.9e-7
1771296720000,4.9e-7
1771297860000,4.9e-7
1771300020000,4.8e-7
1771300920000,4.8e-7
1771301460000,4.9e-7
1771302600000,5e-7
1771302720000,4.9e-7
1771303200000,5.1e-7
1771305360000,5e-7
1771305540000,5e-7
1771305780000,4.9e-7
1771306320000,4.9e-7
1771306500000,4.9e-7
1771306860000,5e-7
1771308420000,5e-7
1771309140000,5e-7
1771309920000,5.1e-7
1771311900000,5.1e-7
1771312500000,5e-7
1771313940000,5e-7
1771315080000,5e-7
1771315260000,5e-7
1771316040000,5.1e-7
1771318320000,5e-7
1771320300000,5.1e-7
1771321500000,5.1e-7
1771323180000,5.1e-7
1771323300000,5.1e-7
1771323360000,5e-7
1771323480000,5e-7
1771323540000,5e-7
1771324020000,4.9e-7
1771325940000,4.9e-7
1771326420000,5e-7
1771327620000,5.1e-7
1771328940000,5.1e-7
1771331040000,5.2e-7
1771331760000,5.1e-7
1771332180000,5.2e-7
1771332300000,5.2e-7
1771332420000,5.1e-7
1771332660000,5.1e-7
1771335000000,5.2e-7
1771336260000,5.1e-7
1771336320000,5.1e-7
1771336680000,5.2e-7
1771338660000,5.2e-7
1771338720000,5.2e-7
1771339260000,5.2e-7
1771339320000,5.1e-7
1771339440000,5e-7
1771339500000,5e-7
1771339800000,4.9e-7
1771342380000,4.9e-7
1771342800000,5e-7
1771343940000,4.9e-7
1771344120000,4.8e-7
1771344300000,4.7e-7
1771345080000,4.8e-7
1771346160000,4.7e-7
1771346820000,4.9e-7
1771348320000,4.8e-7
1771349040000,4.9e-7
1771350300000,4.9e-7
1771352400000,4.8e-7
1771352520000,4.8e-7
1771352880000,4.7e-7
1771353600000,4.6e-7
1771354320000,4.6e-7
1771355940000,4.7e-7
1771356480000,4.7e-7
1771358580000,4.7e-7
1771360440000,4.8e-7
1771361160000,4.8e-7
1771365420000,4.7e-7
1771365720000,4.7e-7
1771366920000,4.8e-7
1771367940000,4.8e-7
1771369620000,4.8e-7
1771370820000,4.9e-7
1771372620000,4.8e-7
1771373940000,4.9e-7
1771374600000,5e-7
1771375860000,4.9e-7
1771376580000,4.9e-7
1771376880000,4.9e-7
1771378020000,4.8e-7
1771378920000,4.9e-7
1771380060000,4.8e-7
1771380360000,4.8e-7
1771380420000,4.8e-7
1771380540000,4.7e-7
1771381140000,4.8e-7
1771382820000,4.9e-7
1771384500000,4.9e-7
1771386300000,4.9e-7
1771387080000,4.9e-7
1771389780000,4.9e-7
1771392480000,4.9e-7
1771392840000,4.9e-7
1771395660000,4.9e-7
1771396380000,5e-7
1771397280000,5e-7
1771398360000,5e-7
1771399320000,4.9e-7
1771399620000,5e-7
1771400580000,5e-7
1771400820000,4.9e-7
1771402680000,4.9e-7
1771403100000,4.9e-7
1771403520000,5e-7
1771406940000,5e-7
1771407120000,5e-7
1771408440000,5e-7
1771409040000,5e-7
1771409100000,4.9e-7
1771410780000,4.9e-7
1771411380000,4.9e-7
1771411560000,4.9e-7
1771411740000,4.8e-7
1771411860000,4.8e-7
1771412760000,4.8e-7
1771412880000,4.7e-7
1771412940000,4.7e-7
1771413000000,4.6e-7
1771413900000,4.7e-7
1771415220000,4.7e-7
1771415700000,4.7e-7
1771416360000,4.8e-7
1771417980000,4.8e-7
1771418040000,4.7e-7
1771418160000,4.7e-7
1771418460000,4.8e-7
1771420740000,4.9e-7
1771422180000,4.8e-7
1771423200000,4.9e-7
1771424580000,4.9e-7
1771425060000,4.9e-7
1771426380000,5e-7
1771429020000,4.9e-7
1771429200000,4.9e-7
1771429740000,5e-7
1771430700000,5e-7
1771431660000,5e-7
1771434300000,5e-7
1771434360000,5e-7
1771434720000,5.1e-7
1771437600000,5.2e-7
1771438860000,5.1e-7
1771438920000,5.1e-7
1771439460000,5e-7
1771440900000,5.2e-7
1771442700000,5.1e-7
1771443480000,5.1e-7
1771443780000,5.2e-7
1771446960000,5.1e-7
1771447860000,5.2e-7
1771448580000,5.1e-7
1771449180000,5.2e-7
1771451040000,5.2e-7
1771451580000,5.2e-7
1771452300000,5.2e-7
1771453080000,5.3e-7
1771454400000,5.2e-7
1771456440000,5.3e-7
1771458420000,5.3e-7
1771459800000,5.3e-7
1771459980000,5.3e-7
1771460280000,5.3e-7
1771461060000,5.4e-7
1771462920000,5.4e-7
1771463820000,5.4e-7
1771465200000,5.5e-7
1771467120000,5.6e-7
1771468140000,5.6e-7
1771468740000,5.6e-7
1771469400000,5.6e-7
1771470540000,5.7e-7
1771473720000,5.6e-7
1771473840000,5.6e-7
1771475220000,5.6e-7
1771475520000,5.6e-7
1771476180000,5.7e-7
1771478520000,5.8e-7
1771480560000,5.8e-7
1771481040000,5.7e-7
1771485420000,5.7e-7
1771486980000,5.7e-7
1771488660000,5.7e-7
1771489140000,5.8e-7
1771489620000,5.7e-7
1771489920000,5.7e-7
1771491000000,5.7e-7
1771491960000,5.7e-7
1771492140000,5.8e-7
1771493520000,5.8e-7
1771494420000,5.8e-7
1771494480000,5.8e-7
1771495380000,5.7e-7
1771495920000,5.7e-7
1771496100000,5.6e-7
1771496400000,5.6e-7
1771497540000,5.6e-7
1771498920000,5.7e-7
1771501020000,5.6e-7
1771501140000,5.6e-7
1771501800000,5.6e-7
1771502880000,5.5e-7
1771504740000,5.5e-7
1771504800000,5.6e-7
1771505820000,5.6e-7
1771506300000,5.5e-7
1771506360000,5.5e-7
1771506780000,5.6e-7
1771508040000,5.6e-7
1771508400000,5.6e-7
1771508580000,5.5e-7
1771509000000,5.5e-7
1771510140000,5.4e-7
1771510680000,5.5e-7
1771511400000,5.6e-7
1771511760000,5.6e-7
1771512240000,5.5e-7
1771512420000,5.5e-7
1771514460000,5.5e-7
1771516080000,5.6e-7
1771516500000,5.7e-7
1771517400000,5.9e-7
1771518240000,6.1e-7
1771521420000,6e-7
1771521480000,5.9e-7
1771522020000,6.1e-7
1771523580000,6e-7
1771525440000,6e-7
1771525500000,5.9e-7
1771526520000,5.9e-7
1771527360000,5.8e-7
1771528200000,5.9e-7
1771530600000,5.9e-7
1771530660000,5.8e-7
1771531500000,5.8e-7
1771532160000,6e-7
1771534620000,6.1e-7
1771536540000,6e-7
1771537980000,6e-7
1771539120000,6e-7
1771539540000,6.1e-7
1771542180000,6.1e-7
1771543800000,6.1e-7
1771545480000,6.1e-7
1771545840000,6.2e-7
1771546440000,6.1e-7
1771546500000,6.1e-7
1771546560000,6e-7
1771546620000,6e-7
1771547160000,6e-7
1771549500000,6.1e-7
1771550580000,6.2e-7
1771553520000,6.3e-7
1771554840000,6.4e-7
1771555740000,6.4e-7
1771557120000,6.4e-7
1771557900000,6.4e-7
1771558800000,6.5e-7
1771560060000,6.5e-7
1771560780000,6.4e-7
1771560960000,6.5e-7
1771561140000,6.4e-7
1771561200000,6.4e-7
1771561980000,6.5e-7
1771564020000,6.5e-7
1771564920000,6.5e-7
1771565460000,6.5e-7
1771565520000,6.5e-7
1771565580000,6.4e-7
1771565640000,6.4e-7
1771566660000,6.4e-7
1771567680000,6.5e-7
1771569060000,6.6e-7
1771569900000,6.7e-7
1771572840000,6.7e-7
1771573620000,6.7e-7
1771574580000,6.7e-7
1771576320000,6.8e-7
1771577040000,6.7e-7
1771578120000,6.7e-7
1771578240000,6.6e-7
1771578600000,6.6e-7
1771582080000,6.5e-7
1771582200000,6.5e-7
1771583820000,6.6e-7
1771585320000,6.5e-7
1771587300000,6.6e-7
1771588560000,6.7e-7
1771589940000,6.8e-7
1771591680000,6.9e-7
1771592580000,6.8e-7
1771592700000,6.8e-7
1771593780000,6.7e-7
1771593840000,6.6e-7
1771594140000,6.7e-7
1771594320000,6.7e-7
1771594500000,6.6e-7
1771594680000,6.5e-7
1771594800000,6.4e-7
1771595520000,6.6e-7
1771597260000,6.7e-7
1771597500000,6.6e-7
1771597860000,6.6e-7
1771597920000,6.5e-7
1771598100000,6.4e-7
1771598280000,6.4e-7
1771599660000,6.3e-7
1771599720000,6.4e-7
1771599960000,6.4e-7
1771602900000,6.3e-7
1771603320000,6.2e-7
1771606020000,6.3e-7
1771606620000,6.2e-7
1771607160000,6.4e-7
1771607460000,6.3e-7
1771607640000,6.2e-7
1771607880000,6.2e-7
1771609740000,6.1e-7
1771609980000,6e-7
1771611720000,6e-7
1771612380000,5.9e-7
1771612500000,5.9e-7
1771613400000,6.1e-7
1771615920000,6.2e-7
1771618620000,6.2e-7
1771619520000,6.2e-7
1771623600000,6.3e-7
1771626060000,6.4e-7
1771626780000,6.3e-7
1771628820000,6.4e-7
1771629600000,6.4e-7
1771631580000,6.4e-7
1771631760000,6.4e-7
1771633140000,6.4e-7
1771634760000,6.4e-7
1771635480000,6.4e-7
1771637940000,6.4e-7
1771638660000,6.4e-7
1771640460000,6.4e-7
1771641120000,6.4e-7
1771642860000,6.4e-7
1771642920000,6.3e-7
1771643100000,6.3e-7
1771646340000,6.3e-7
1771647720000,6.3e-7
1771647900000,6.3e-7
1771649580000,6.4e-7
1771650960000,6.4e-7
1771652880000,6.4e-7
1771654200000,6.4e-7
1771654500000,6.3e-7
1771655280000,6.3e-7
1771655340000,6.3e-7
1771655400000,6.3e-7
1771655460000,6.2e-7
1771655640000,6.2e-7
1771657620000,6.2e-7
1771659420000,6.3e-7
1771659780000,6.3e-7
1771661340000,6.3e-7
1771663260000,6.3e-7
1771664040000,6.3e-7
1771664580000,6.3e-7
1771665360000,6.3e-7
1771665420000,6.2e-7
1771665600000,6.2e-7
1771665660000,6.1e-7
1771666440000,6.2e-7
1771670160000,6.2e-7
1771670400000,6.2e-7
1771671780000,6.2e-7
1771672080000,6.2e-7
1771672200000,6.1e-7
1771672440000,6.1e-7
1771674420000,6.1e-7
1771674660000,6.1e-7
1771676400000,6.2e-7
1771680120000,6.2e-7
1771680840000,6.3e-7
1771681920000,6.3e-7
1771682220000,6.2e-7
1771683300000,6.3e-7
1771683660000,6.3e-7
1771684620000,6.4e-7
1771685700000,6.5e-7
1771686780000,6.4e-7
1771687560000,6.5e-7
1771687800000,6.5e-7
1771688460000,6.5e-7
1771689540000,6.5e-7
1771689840000,6.5e-7
1771689960000,6.5e-7
1771690020000,6.4e-7
1771691520000,6.4e-7
1771693560000,6.3e-7
1771694040000,6.4e-7
1771694760000,6.4e-7
1771696200000,6.4e-7
1771699620000,6.4e-7
1771700280000,6.5e-7
1771702620000,6.5e-7
1771703520000,6.5e-7
1771703760000,6.5e-7
1771704180000,6.4e-7
1771704840000,6.4e-7
1771705140000,6.5e-7
1771706400000,6.4e-7
1771706460000,6.4e-7
1771706580000,6.3e-7
1771707420000,6.5e-7
1771710240000,6.5e-7
1771711260000,6.5e-7
1771713060000,6.5e-7
1771714380000,6.6e-7
1771715580000,6.5e-7
1771718460000,6.5e-7
1771718940000,6.6e-7
1771719720000,6.5e-7
1771720380000,6.5e-7
1771721640000,6.6e-7
1771722120000,6.5e-7
1771722780000,6.6e-7
1771723800000,6.5e-7
1771724040000,6.6e-7
1771726140000,6.6e-7
1771726620000,6.6e-7
1771728300000,6.7e-7
1771731240000,6.7e-7
1771732500000,6.8e-7
1771732980000,6.7e-7
1771733700000,6.8e-7
1771734780000,6.8e-7
1771736880000,6.8e-7
1771737060000,6.8e-7
1771737720000,6.8e-7
1771739220000,6.8e-7
1771739340000,6.8e-7
1771742040000,6.8e-7
1771744080000,6.9e-7
1771745640000,6.8e-7
1771746300000,6.8e-7
1771748640000,6.8e-7
1771748760000,6.8e-7
1771749360000,6.8e-7
1771751940000,6.8e-7
1771752360000,6.8e-7
1771753980000,6.8e-7
1771754520000,6.8e-7
1771755420000,6.9e-7
1771756200000,6.9e-7
1771758180000,6.9e-7
1771758240000,6.9e-7
1771759080000,6.8e-7
1771760460000,6.8e-7
1771761060000,6.8e-7
1771761900000,6.8e-7
1771761960000,6.8e-7
1771762920000,6.8e-7
1771763160000,6.8e-7
1771765080000,6.8e-7
1771765500000,6.9e-7
1771766220000,7e-7
1771767720000,6.9e-7
1771768440000,7e-7
1771769580000,7.1e-7
1771771260000,7.1e-7
1771771740000,7.1e-7
1771773420000,7e-7
1771773480000,7e-7
1771773900000,7.2e-7
1771776420000,7.1e-7
1771777140000,7.2e-7
1771778760000,7.1e-7
1771778820000,7.1e-7
1771779300000,7.1e-7
1771780560000,7.1e-7
1771781580000,7e-7
1771781640000,7e-7
1771782480000,7e-7
1771784340000,7.1e-7
1771787220000,7.1e-7
1771787460000,7.1e-7
1771788000000,7.2e-7
1771788960000,7.2e-7
1771789740000,7.1e-7
1771791240000,7.1e-7
1771791420000,7.2e-7
1771793400000,7.2e-7
1771794060000,7.3e-7
1771795920000,7.3e-7
1771796280000,7.3e-7
1771796340000,7.2e-7
1771796880000,7.2e-7
1771798380000,7.2e-7
1771798860000,7.3e-7
1771799280000,7.4e-7
1771799640000,7.5e-7
1771801560000,7.5e-7
1771801740000,7.5e-7
1771801920000,7.4e-7
1771802100000,7.4e-7
1771804440000,7.5e-7
1771804920000,7.6e-7
1771806480000,7.5e-7
1771806840000,7.5e-7
1771808280000,7.4e-7
1771808400000,7.3e-7
1771808460000,7.2e-7
1771808520000,7.1e-7
1771808580000,7.2e-7
1771808940000,7.1e-7
1771811220000,7.1e-7
1771811760000,7.2e-7
1771813860000,7.4e-7
1771815540000,7.5e-7
1771816260000,7.7e-7
1771817760000,7.9e-7
1771819020000,8e-7
1771819560000,7.9e-7
1771819920000,8e-7
1771821540000,8e-7
1771822440000,8e-7
1771823400000,8e-7
1771823880000,7.9e-7
